7.000000000000000000e+00 2.277000000000000000e+03 2.020000000000000000e+02 1.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 2.900000000000000000e+01 3.610000000000000000e+02 7.000000000000000000e+00 1.226000000000000000e+03 2.130000000000000000e+02 7.000000000000000000e+00 8.670000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.060000000000000000e+02 6.397000000000000000e+03 3.210000000000000000e+02 2.420000000000000000e+02 3.260000000000000000e+02 1.063000000000000000e+03 2.200000000000000000e+01 5.050000000000000000e+02 5.000000000000000000e+00 1.254000000000000000e+03 3.680000000000000000e+02 4.570000000000000000e+02 1.300000000000000000e+01 1.000000000000000000e+00 2.430000000000000000e+02 4.110000000000000000e+02 2.440000000000000000e+02 8.300000000000000000e+01 5.300000000000000000e+02 3.680000000000000000e+02 3.844000000000000000e+03 9.400000000000000000e+01 2.197000000000000000e+03 5.253000000000000000e+03 3.400000000000000000e+01 1.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.730000000000000000e+02 2.630000000000000000e+02 1.000000000000000000e+01 1.310000000000000000e+02 1.000000000000000000e+00 1.070000000000000000e+02 1.800000000000000000e+01 3.000000000000000000e+00 1.600000000000000000e+01 1.707000000000000000e+03 1.673000000000000000e+03 4.700000000000000000e+01 1.100000000000000000e+02 1.660000000000000000e+02 3.220000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 6.400000000000000000e+02 2.025000000000000000e+03 3.100000000000000000e+01 1.553000000000000000e+03 1.490000000000000000e+03 7.050000000000000000e+02 9.650000000000000000e+02 2.000000000000000000e+02 9.990000000000000000e+02 4.790000000000000000e+02 3.900000000000000000e+02 4.486000000000000000e+03 4.420000000000000000e+02 3.120000000000000000e+02 3.490000000000000000e+02 5.900000000000000000e+01 6.050000000000000000e+02 3.900000000000000000e+01 1.180000000000000000e+02 3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.870000000000000000e+02 2.747000000000000000e+03 1.160000000000000000e+02 4.730000000000000000e+02 3.870000000000000000e+02 2.912000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+01 1.190000000000000000e+02 2.200000000000000000e+01 3.870000000000000000e+02 3.720000000000000000e+02 1.300000000000000000e+02 2.000000000000000000e+01 4.800000000000000000e+01 2.592000000000000000e+03 1.950000000000000000e+02 3.600000000000000000e+01 2.100000000000000000e+01 5.080000000000000000e+02 2.747000000000000000e+03 3.390000000000000000e+02 1.390000000000000000e+02 5.950000000000000000e+02 2.500000000000000000e+01 7.178000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 3.960000000000000000e+02 7.000000000000000000e+00 2.860000000000000000e+02 1.400000000000000000e+01 3.020000000000000000e+02 1.220000000000000000e+02 2.370000000000000000e+02 2.300000000000000000e+02 6.200000000000000000e+01 3.010000000000000000e+02 1.600000000000000000e+02 7.827000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.510000000000000000e+02 6.000000000000000000e+00 2.000000000000000000e+00 2.610000000000000000e+02 6.000000000000000000e+01 1.963000000000000000e+03 5.174000000000000000e+03 3.550000000000000000e+02 1.570000000000000000e+02 1.200000000000000000e+01 4.650000000000000000e+02 5.193000000000000000e+03 1.380000000000000000e+02 6.300000000000000000e+01 2.650000000000000000e+02 3.510000000000000000e+02 8.300000000000000000e+01 2.170000000000000000e+02 6.980000000000000000e+02 2.560000000000000000e+02 2.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.310000000000000000e+02 2.350000000000000000e+02 3.950000000000000000e+02 7.916000000000000000e+03 8.760000000000000000e+02 1.592000000000000000e+03 6.000000000000000000e+00 1.539000000000000000e+03 1.668000000000000000e+03 1.200000000000000000e+02 1.400000000000000000e+01 1.270000000000000000e+02 2.000000000000000000e+01 5.480000000000000000e+02 8.760000000000000000e+02 1.360000000000000000e+03 1.100000000000000000e+01 7.630000000000000000e+02 1.480000000000000000e+02 1.400000000000000000e+02 1.000000000000000000e+02 2.260000000000000000e+02 9.000000000000000000e+00 1.194000000000000000e+03 8.530000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.111000000000000000e+03 4.984000000000000000e+03 3.319000000000000000e+03 7.000000000000000000e+00 2.460000000000000000e+02 6.000000000000000000e+00 1.239000000000000000e+03 2.952000000000000000e+03 2.649000000000000000e+03 2.488000000000000000e+03 5.200000000000000000e+01 6.000000000000000000e+00 9.500000000000000000e+02 3.140000000000000000e+02 8.200000000000000000e+01 4.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.693000000000000000e+03 3.014000000000000000e+03 6.147000000000000000e+03 1.300000000000000000e+02 2.000000000000000000e+01 3.840000000000000000e+02 2.906000000000000000e+03 1.000000000000000000e+00 6.000000000000000000e+00 1.513000000000000000e+03 1.060000000000000000e+02 5.500000000000000000e+01 9.000000000000000000e+00 2.560000000000000000e+02 6.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+02 8.200000000000000000e+01 9.600000000000000000e+01 3.000000000000000000e+00 3.704000000000000000e+03 3.014000000000000000e+03 1.260000000000000000e+02 3.000000000000000000e+00 1.230000000000000000e+02 3.691000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+02 3.700000000000000000e+01 1.000000000000000000e+01 5.000000000000000000e+01 4.900000000000000000e+01 5.040000000000000000e+02 2.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000000e+02 1.200000000000000000e+01 2.860000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 3.155000000000000000e+03 9.900000000000000000e+01 4.500000000000000000e+01 3.030000000000000000e+02 7.000000000000000000e+00 6.400000000000000000e+01 2.860000000000000000e+02 7.000000000000000000e+00 1.950000000000000000e+02 9.400000000000000000e+01 2.000000000000000000e+01 1.787000000000000000e+03 3.934000000000000000e+03 1.342000000000000000e+03 7.110000000000000000e+02 2.600000000000000000e+01 7.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.072000000000000000e+03 8.070000000000000000e+02 7.060000000000000000e+02 1.660000000000000000e+02 3.740000000000000000e+02 3.500000000000000000e+02 3.180000000000000000e+02 7.500000000000000000e+01 5.690000000000000000e+02 3.984000000000000000e+03 1.800000000000000000e+01 5.430000000000000000e+02 3.273000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.560000000000000000e+02 3.500000000000000000e+01 1.270000000000000000e+02 5.150000000000000000e+02 1.886000000000000000e+03 1.070000000000000000e+02 3.850000000000000000e+02 2.850000000000000000e+02 4.100000000000000000e+01 7.000000000000000000e+00 2.310000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.720000000000000000e+02 7.680000000000000000e+03 2.000000000000000000e+00 4.010000000000000000e+02 2.396000000000000000e+03 7.380000000000000000e+02 1.860000000000000000e+02 1.000000000000000000e+00 4.186000000000000000e+03 1.272000000000000000e+03 8.180000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 4.040000000000000000e+02 2.000000000000000000e+00 4.290000000000000000e+02 8.800000000000000000e+01 3.880000000000000000e+02 4.390000000000000000e+02 7.100000000000000000e+01 8.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 2.000000000000000000e+00 1.350000000000000000e+02 1.350000000000000000e+02 1.100000000000000000e+01 2.146000000000000000e+03 1.850000000000000000e+02 2.810000000000000000e+02 9.650000000000000000e+02 2.800000000000000000e+01 7.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+02 3.010000000000000000e+02 6.000000000000000000e+00 1.000000000000000000e+00 3.900000000000000000e+02 2.300000000000000000e+01 3.320000000000000000e+02 3.720000000000000000e+02 3.220000000000000000e+02 1.160000000000000000e+02 7.500000000000000000e+01 4.700000000000000000e+02 1.660000000000000000e+02 3.220000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.296000000000000000e+03 8.000000000000000000e+00 8.920000000000000000e+02 9.000000000000000000e+01 1.270000000000000000e+02 9.700000000000000000e+01 2.950000000000000000e+03 4.647000000000000000e+03 4.400000000000000000e+01 1.600000000000000000e+01 5.140000000000000000e+02 3.290000000000000000e+02 5.000000000000000000e+00 2.465000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.300000000000000000e+01 3.070000000000000000e+02 1.000000000000000000e+01 5.000000000000000000e+00 3.490000000000000000e+02 1.283000000000000000e+03 9.940000000000000000e+02 3.050000000000000000e+02 1.280000000000000000e+02 6.500000000000000000e+01 1.072000000000000000e+03 7.624000000000000000e+03 2.910000000000000000e+02 1.200000000000000000e+01 1.000000000000000000e+01 6.830000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.540000000000000000e+02 5.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 2.540000000000000000e+02 4.300000000000000000e+01 2.470000000000000000e+02 1.800000000000000000e+01 3.370000000000000000e+02 7.460000000000000000e+02 4.740000000000000000e+02 8.300000000000000000e+01 4.300000000000000000e+01 1.100000000000000000e+01 2.100000000000000000e+01 2.100000000000000000e+01 4.300000000000000000e+01 1.938000000000000000e+03 1.876000000000000000e+03 1.938000000000000000e+03 6.360000000000000000e+02 4.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 4.120000000000000000e+02 7.500000000000000000e+01 2.000000000000000000e+00 2.100000000000000000e+01 1.800000000000000000e+01 2.980000000000000000e+02 3.120000000000000000e+02 1.128000000000000000e+03 3.600000000000000000e+01 2.050000000000000000e+02 1.225000000000000000e+03 2.641000000000000000e+03 4.900000000000000000e+01 1.200000000000000000e+02 1.994000000000000000e+03 3.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
